w1,w2,w3,w4,w5,w6,it
0.031472638180035,-0.187943364334653,6995.29895501691,0.119351630711849,0.0730175307932524,1.39999904236529,6.21305560594554
0.0540087627314014,-0.169075697819976,6995.59411312264,0.0928855930265001,0.104551592203696,1.40000007525334,6.16581085811597
0.0700680946906523,-0.14447453979516,6995.88927137635,0.0583873333545994,0.127034498849514,1.40000048389331,6.10422772284898
0.0786324559245374,-0.113143523747137,6996.21591492667,0.014458991814002,0.139048167892827,1.39999946049997,6.02581086864017
0.0766694020089408,-0.0807179593361334,6996.54255840503,-0.0310020558706035,0.136328809844184,1.3999998935636,5.94465796772383
0.0643865784849679,-0.0506367051554954,6996.86920187526,-0.0731863863401249,0.119156994616827,1.40000027973873,5.86935436243594
0.0430836615788635,-0.0260922650968939,6997.19584543121,-0.107627313868757,0.0893520194176064,1.40000047312267,5.80787357126305
0.0150142147296383,-0.00968758378901875,6997.52248903529,-0.130683615347763,0.0500743419892737,1.40000022458921,5.76671557238885
-0.0106690848932831,-0.00358651792100074,6997.78722465863,-0.139303961297604,0.014134466414117,1.39999973230944,5.75132731988782
-0.0323252852210677,-0.00374674744330391,6998.00413669578,-0.139144477213443,-0.0161719863501544,1.39999971984506,5.75161201627602
-0.0534490265771915,-0.00856206679241382,6998.2210487237,-0.13246706564992,-0.0457341191669033,1.39999971229205,5.76353192016279
-0.0730521560097827,-0.0178106473552415,6998.4379607625,-0.119582638651978,-0.0731678233144872,1.39999967353278,5.78653201982573
-0.0902154379012571,-0.0310615098770751,6998.65487280125,-0.101095389717791,-0.097185944629762,1.39999961383852,5.81953376433854
-0.104133904952972,-0.0476950330525964,6998.87178482539,-0.0778726747650625,-0.116661807731424,1.39999955678491,5.86098882931289
-0.1141557202008,-0.0669332256594888,6999.08869683475,-0.0510030202816946,-0.130683001721012,1.39999950866289,5.90895407690404
-0.119812103163967,-0.0878766375552138,6999.30560883618,-0.0217453002243476,-0.138593067238459,1.39999945011334,5.96118228055927
-0.119568569826909,-0.12043851657872,6999.6319885281,0.0237491376049448,-0.138240068513974,1.39999933169959,6.04239478650544
-0.108910726028487,-0.151205006976076,6999.95836820346,0.0667352538412789,-0.123309246143767,1.39999926776283,6.11912966635044
-0.106963839624556,-0.154639189269267,6999.99778948838,0.0715330533261985,-0.120582613739413,1.39999924049687,6.12769425881028
