w1,w2,w3,w4,w5,w6,it
-0.136192015379856,0.0586531628747265,41996.7613136939,-0.00556426551584662,-0.139766503264483,1.40000075613508,5.99005760334079
-0.131298084434308,0.0236342549340583,41997.1167434711,0.043504721521712,-0.133038527298934,1.40000111348817,6.07773554239739
-0.114502477086889,-0.00750970963371874,41997.472173282,0.0871641656754556,-0.109655115438064,1.400001015431,6.15574754783837
-0.0878983161981633,-0.0308810065770786,41997.8276030775,0.119958279350229,-0.072540250201052,1.40000118353462,6.21434505460963
-0.054803091624982,-0.0435525227722273,41998.1830328276,0.137788104164663,-0.026333424783898,1.40000078346267,6.24620392082738
-0.0267489625494315,-0.0449067392045199,41998.4641063255,0.139762281710008,0.0128467799477469,1.39999959924092,6.24973144052888
0.000590210374907559,-0.0384456415353953,41998.745179709,0.130796606656033,0.0510295095306762,1.39999975694139,6.23371130319892
0.0250816713915414,-0.0246704767852667,41999.0262530621,0.111590263470912,0.0852279317961042,1.39999965082752,6.19939283263427
0.0448096796467677,-0.0046564870854097,41999.3073264335,0.0836483397291901,0.112760364171406,1.39999960930035,6.14946536449486
0.058227884305918,0.0200295056094988,41999.588399807,0.0491648904497406,0.131462549121369,1.39999950798907,6.08784930215245
0.0642862656017751,0.0474529223818356,41999.8694731516,0.0108480813517387,0.139864270129212,1.39999940743979,6.01938367741137
0.0645007642340419,0.0593697001364496,41999.9885023704,-0.00580377006204877,0.140131226207876,1.39999953179519,5.98962964942787
